-4081.545557,1299.431732,-77.03094,385.675333,915.374475,-222.829683,23.455553,76.129628,79.957167,-12.150915,9.188346,-19.114654,-43.192399,-19.794237,5.682395,44.58887,-26.991113,41.154018,15.015559,-4.566318,0.730447,-9.752946,11.553399,8.783098,5.008243,-6.296811,20.27998,-2.027672,1.409724,7.738497,-5.155425,1.917433,3.547319,0.418387,-0.937005,0.244306,-0.315874,-3.458827,0.098417,3.21654,0.388371,-1.394962,-4.345724,-3.193988,0.972351,30.71
9048.412228,-2950.803553,-2289.544101,-409.874068,71.876001,-37.212353,-188.83856,-71.70125,-105.157114,-52.87408,-70.727437,-1.103017,-69.960391,14.35316,46.69099,58.28944,-4.216615,-35.355763,-4.428556,-21.853197,4.987103,-23.138194,15.46649,-6.705193,-4.4213,5.590959,-17.709656,-9.104799,19.638791,-8.136037,8.896715,7.422964,8.524154,-7.593352,0.882448,-0.165701,-1.832288,4.059435,-0.065191,1.291123,-4.162611,-0.630908,0.158269,-2.126887,-2.767627,4.89
-4369.043315,256.308746,-182.687639,811.420562,760.428063,-214.285142,-43.802801,-159.680895,93.089301,-11.630816,-46.078741,-30.19654,13.330799,4.392819,35.501103,-4.806917,2.95863,-23.1151,-12.915831,5.384193,-0.255624,9.862296,10.140122,15.299145,-6.736547,2.641544,1.01904,0.659329,0.257621,-5.535351,-8.246782,0.514754,-6.271494,1.484484,1.931699,4.403534,1.365931,3.850327,4.350481,2.286242,-1.264332,1.95656,-1.198002,-0.41982,-0.208235,57.56
25779.258861,5554.245853,4169.189676,213.239983,596.249652,-173.480292,65.551462,-448.168676,-64.947139,-32.031802,-55.071155,2.147128,24.935377,-150.758333,-100.915485,45.551853,11.673714,28.513734,-16.539593,29.639222,-12.002351,-4.471153,-7.79164,23.264728,-8.913622,27.798192,-2.509176,19.126175,8.355574,10.866857,-4.523243,-11.622237,-7.196463,2.451492,6.678482,-6.696357,-5.029434,1.608269,1.493129,-4.703652,-5.892055,1.913693,1.12853,-4.411744,-3.097765,7.52
-5174.674326,-58.802175,380.870779,256.768827,184.509587,-151.029886,-158.801973,-133.435977,-25.467032,-25.720772,-0.004843,40.312686,5.44507,-14.902159,1.640316,-30.771258,0.251681,-12.063732,-3.63118,-5.201044,0.368248,0.942917,-8.260063,11.823754,9.897514,8.547629,2.351833,2.120543,-1.259633,-2.167048,-0.378247,2.885656,-2.360601,-2.161921,-0.739653,-2.244543,-5.594701,-1.692879,-0.726569,0.312594,-0.256179,1.259813,0.260951,-1.101399,0.554521,85.06
7265.729537,-8538.995313,2955.466703,2029.68003,-124.557977,122.412276,-45.855244,102.106748,14.356807,137.529299,64.982462,0.609555,-70.072899,135.814228,-10.967253,-80.326673,-57.328441,-5.515224,86.134459,4.689025,13.406473,-17.74644,-16.311793,-31.311329,-1.129928,-2.639126,14.80887,-8.841468,-6.223369,17.886284,-20.980515,-6.625231,-20.476136,-6.629286,-3.606772,10.97062,8.487645,-4.173962,-0.068226,3.563688,6.160678,-3.005138,-2.297416,0.283918,2.515866,3.76
-4822.566442,989.914743,-682.210294,200.68299,254.642416,-274.365792,-11.062161,-92.402005,-29.774288,-94.409877,68.393073,-42.105746,-13.560603,-36.745504,8.786991,54.571794,-26.064799,12.811123,5.51742,8.001478,-1.084858,16.894109,-2.447352,-4.038295,-3.086723,-4.368884,5.416875,-3.536404,-1.636448,5.115919,0.249366,-3.965644,-1.243095,3.462112,-1.747941,2.928187,-0.115001,-4.067418,-4.69021,-0.617718,0.945993,-1.07071,-3.428363,-1.416609,1.953964,59.71
-1768.21392,639.740802,2193.796755,-683.720016,1300.895415,516.859963,408.115039,296.645744,135.752429,-236.606135,-72.927407,36.619229,3.491966,27.221633,37.160475,-34.961333,-19.769077,-43.376429,-27.28428,-17.406274,5.044737,-4.123862,2.7906,9.387622,8.099895,8.803059,-7.218708,-2.845338,0.606967,-0.358395,-1.887078,3.345858,1.421216,-4.693329,-2.91813,1.614147,-0.721897,2.148782,2.092252,1.358504,0.716503,1.644765,-2.04701,-3.572842,-0.172395,90.3
9621.436827,6095.476744,-5133.094568,1227.369236,-733.701099,-387.343858,807.394706,180.683353,-195.971337,-242.609612,237.960004,291.828917,-205.606816,50.817304,71.715766,-141.500856,-103.225079,25.899046,11.04068,30.098503,67.388705,32.093317,-36.508317,-25.775908,5.245047,9.372871,6.972883,-6.70991,-9.501442,21.108706,-2.437126,10.452482,-22.506254,-7.823733,15.605353,14.834647,1.192468,-15.336077,0.657878,-3.286461,6.056365,-5.361776,-3.690812,4.780039,-2.421064,2.41
-4444.872674,4904.462081,-1287.325174,714.521865,-243.75014,804.093104,10.446194,-122.051954,49.917153,48.312279,-49.418054,46.573643,28.424298,-17.724621,-10.7024,20.503778,-6.802699,-12.727207,-3.506871,-8.181966,7.028095,6.196597,-10.114558,-18.708816,-10.823514,20.016894,-7.779379,-10.11723,-5.641521,0.596024,6.289996,-7.371137,-4.031218,5.214869,-2.062609,2.796483,-0.36866,-1.938622,1.963205,-2.272206,0.861542,-2.923386,1.025928,-1.49325,-0.980078,125.2
4735.946879,-6349.997616,-189.503204,-539.754597,-294.852292,27.858855,-49.205612,-48.059659,-51.604188,229.270961,-34.587286,187.710369,-100.167723,-23.942949,29.609152,62.639382,0.924881,-59.132089,-12.52815,-10.054504,-32.335834,3.67972,4.847277,29.179718,-4.014687,-11.586741,-8.713993,-18.681561,3.765691,16.995246,-3.462981,3.68623,-6.08796,6.27475,-4.253565,-5.543966,5.350603,-8.477024,-3.470354,1.904275,-3.552949,1.349611,2.087627,-0.914215,-0.757709,13.5
5179.375737,1855.273836,-464.615512,-390.644781,-180.344282,-825.116857,-137.068938,145.21824,133.221663,24.481131,-67.083795,-16.834403,44.15109,-7.919433,51.326909,24.741152,-32.756293,6.730683,-7.588074,-4.954475,-4.887223,-9.872051,5.967675,10.569295,16.865817,10.539845,13.219427,2.752919,-2.491973,-1.297225,-0.497665,-1.227032,9.390295,-3.637685,-4.914985,1.157196,-3.152095,2.186128,-3.636797,-0.217832,-1.234946,-5.025868,1.572086,0.623345,-0.191994,3.5
-4789.390995,-85.53423,-1246.194475,755.336492,292.45811,15.850767,-30.785063,-267.368689,61.184844,12.979872,-19.943268,-39.191921,-8.627167,-12.030625,16.762903,16.459011,15.245572,12.246839,-15.93254,16.018908,1.385992,-2.668554,11.351345,-1.216183,-14.791356,-4.693101,23.6568,-7.196903,-2.792322,0.659236,-9.481923,-1.823504,5.204661,-2.18479,-0.12706,5.299487,3.325409,1.900504,2.784107,2.109749,-1.155036,-0.295133,-2.560942,-0.567942,-0.589696,23.21
3819.90695,-3928.99373,-714.531481,-208.122886,-766.917983,216.248086,-175.602835,-16.975753,-145.179642,16.89581,-96.578323,-75.085158,66.417982,-63.775686,-37.660374,-20.5993,-29.423498,1.31865,1.752854,-20.335479,5.990198,31.221424,-21.156024,-5.409202,5.593667,-6.70325,11.784505,-3.079344,-3.812463,5.633864,-0.479267,7.875639,4.799568,-1.005019,1.403114,-2.925065,0.191942,1.190415,-4.250947,-0.518804,-4.397344,1.734205,-1.182835,1.046533,-1.306564,21.47
-4071.426552,-2806.652292,1385.511467,-974.767104,157.83399,335.053034,-93.692482,409.469528,-172.31132,-9.609173,5.82782,-184.869817,1.033458,-56.719888,22.565406,2.260817,-7.389774,37.363976,-24.80729,11.376432,27.997146,19.812986,0.614795,-0.43325,27.246338,-18.507436,14.898105,-7.841788,-3.885984,10.961677,0.434763,0.766883,1.005407,3.28396,-9.486391,-7.961466,1.073755,-0.638008,-4.734463,-3.61736,1.792553,3.810597,-2.570851,4.012771,-2.283665,5.08
3443.497031,12059.286858,-2947.935848,-1229.028262,-2168.21013,1095.739345,-462.857793,56.849116,2.975248,148.564088,86.883469,52.127284,16.39345,11.488017,-31.804825,43.233292,65.513822,-5.003571,35.286453,-17.895873,-9.29193,2.958474,4.717495,32.43325,-0.971697,11.13574,-2.52573,14.50742,-5.859128,-9.194217,-6.139277,3.401662,8.70282,0.571505,5.005942,2.497468,-5.557563,-2.184555,-4.566817,-0.959434,0.446641,3.440285,-0.889803,0.829497,-2.924422,26.42
-667.797566,-211.740062,2011.350629,-1393.929097,190.427451,1062.89628,-539.203588,-96.519759,225.793833,-123.95477,-170.781344,-37.058097,-2.259714,50.410876,6.452353,-34.435024,-26.251733,-56.038766,-8.325208,34.920414,-2.297375,1.584567,6.024284,-3.248213,-9.194721,2.262795,5.083508,8.16281,9.37044,-4.081595,-16.522823,4.564827,4.967227,0.643209,-4.211082,-1.977831,9.758671,1.8579,-2.934711,-1.573959,-2.384969,-3.822715,-3.81249,1.661979,2.318501,29.47
-4502.651925,620.327978,32.472404,560.06746,890.158276,-268.629797,466.862733,-158.017303,77.312753,-81.6292,-54.50983,10.054957,6.664721,-7.0349,30.561618,-3.649197,-6.542253,-20.016616,-20.322966,-3.632449,3.263897,-2.341211,-5.454308,13.292048,1.496782,13.564491,2.575708,-3.486352,0.975611,-7.551593,-0.119826,0.779057,-1.103708,-3.744816,-0.003485,1.330411,-4.174245,0.08321,1.889381,-0.201894,0.305208,0.208266,-1.77396,-0.720869,-0.297878,85.33
4154.902158,-6252.640001,-1041.118416,-783.194489,-169.157887,-271.871669,170.477118,19.567502,-34.175696,200.098629,-105.082703,222.761127,-58.057643,-92.035643,61.096963,46.027722,70.005678,-71.781207,-36.475284,-5.961715,-19.055409,-8.95238,12.726784,-12.801837,27.206317,-32.008098,-20.034953,-12.331739,4.712029,6.495613,-2.879118,14.650143,-6.253877,2.071494,1.725336,11.287731,5.808952,-6.11598,-4.68723,-0.853647,-4.976725,5.161431,7.543672,1.536521,4.127226,10.0
9201.841598,6499.210715,-6132.990987,-119.086602,-323.416723,-660.758066,745.194643,193.788632,-88.500961,-452.736454,-170.641496,38.351443,-78.686187,47.676327,-77.756979,34.586397,56.310109,53.053561,7.134303,-8.926649,-8.604443,-28.668548,-24.59579,49.042752,14.942662,4.300897,-25.013131,-15.03667,20.419715,-2.680552,-4.766121,10.007069,-17.56182,16.565119,-7.616993,0.739278,-2.958334,-0.785838,-5.801182,-3.342216,-3.775785,3.84566,6.220879,2.727107,-0.420562,2.29
5200.426043,-6995.312555,-1034.843156,240.849736,-239.355294,147.743755,38.439174,213.254876,211.232571,77.665965,85.362492,-71.102696,-27.4685,1.888344,-5.623548,5.149275,8.473218,-17.00162,-40.174681,8.415623,-36.225654,26.548321,11.000973,6.564993,1.581574,20.229989,18.078762,4.758785,-7.255564,-3.543733,5.59878,-3.071462,-2.905055,-1.831118,-3.219505,-0.673745,5.704645,0.141894,3.972278,-1.334227,-4.911192,-2.025839,1.806178,-1.896002,-0.863208,6.31
-2313.041398,1576.643669,586.496016,-677.136683,2135.486626,571.35465,281.56181,632.329305,35.187402,178.129802,158.957467,-181.306093,0.860134,27.365472,99.97687,4.97344,-36.350821,61.319739,6.366142,-8.416276,-13.808695,-28.424162,-4.200537,9.288087,0.890619,1.161448,-4.475567,-5.654355,0.113288,0.248259,2.932845,3.327643,2.427766,6.925311,-6.542091,-3.375754,-5.633574,-2.43827,-3.668651,1.174046,-0.209003,0.431256,-1.684898,0.768086,-1.915632,10.4
-3481.404483,-9579.367331,442.161409,14.9023,-1022.046779,-194.400918,132.380877,46.450369,155.447874,-40.688622,125.766526,73.391322,58.205828,-11.530997,-101.737484,26.442305,12.573139,37.15757,3.239361,56.962592,18.472023,-39.169919,-17.223596,8.09655,7.531395,9.358075,-14.531538,-4.33108,15.523116,5.019477,-4.34512,15.63182,2.495138,6.65844,3.986155,-2.545479,4.611082,4.504893,3.057324,5.879279,0.329854,-0.644477,-0.978646,-1.88239,-0.197489,26.23
-4768.468303,-12.134557,-28.784203,639.490665,347.595506,-115.91303,-219.247869,-142.34686,-4.281008,34.665078,-25.905387,52.221185,10.411501,14.882934,-39.559819,-10.228201,5.032236,-22.964227,3.486323,-9.658379,1.516743,12.519319,-17.914177,-16.818478,-5.691007,3.454014,-2.082566,12.016484,1.624101,-6.666373,4.836558,1.338832,1.215647,5.979191,-1.725218,-3.109361,-1.065671,-1.023018,-0.472352,0.520161,0.5238,-1.902189,1.421812,0.113758,0.051053,63.49
-5095.555157,3359.785146,-1529.064989,715.758454,-411.004368,892.483099,7.425723,-402.256621,98.594984,128.096964,-73.375073,-29.869481,-28.912931,5.394272,-32.277984,-22.744276,19.722088,67.507472,-25.852592,-5.878227,31.539205,14.550616,2.925735,-13.062161,8.869895,-30.067408,50.627121,-10.581823,-16.340705,20.72416,21.733543,6.493246,0.881388,2.015453,-6.600936,1.071109,9.080895,12.183837,6.520906,3.146048,0.306852,8.684844,6.111908,-7.785853,2.331214,34.36
9437.570186,-2900.802327,-127.529688,-845.700973,-4.827654,-274.033762,-132.121333,-186.139627,57.709225,75.375795,-42.546426,-68.487837,16.013745,-32.850844,4.575199,-16.295288,-8.067012,-14.642139,29.952742,-9.515784,13.227332,30.964817,-14.296303,21.032941,-11.466833,13.064276,20.949485,-20.360778,13.464088,-9.430436,9.611878,0.593743,8.42778,4.089214,0.93457,-6.279876,-0.127755,2.075426,-2.222063,-0.222518,-4.657526,-2.160597,-1.724388,1.082995,-0.431963,2.45
-4661.891491,172.993632,-592.18383,675.658756,539.602769,-28.866509,271.21759,-186.787078,29.877468,-37.515501,23.30335,-4.325488,-29.871022,10.550802,-7.216813,-1.99879,20.765087,31.438714,-8.553233,-0.955698,-3.935626,-7.149478,0.138468,-7.362886,-14.767073,-15.642843,2.314877,9.204101,-7.187014,1.074407,-1.357197,-1.208793,4.025713,2.359503,1.797047,3.767498,4.501463,-3.851123,-3.073501,-2.812797,-3.786164,-2.755694,-0.48172,-1.592548,1.055999,12.83
-4441.356895,-1111.545804,1072.204748,-1099.293832,776.407043,96.174186,196.345166,390.588843,-553.176259,111.234366,-144.360896,-65.106487,-28.50909,74.699816,-76.281785,19.861418,7.992062,-5.476472,-4.770177,36.178112,3.967685,43.876289,-31.990912,4.030153,-25.778567,-16.076703,16.817643,4.83206,-3.611211,-11.445718,8.160106,13.585733,-4.627095,-9.118074,13.728781,5.934664,-1.422404,-0.269612,0.408814,0.350459,2.543669,-0.563333,-0.424826,0.894788,-2.511366,20.15
-4294.767415,322.18534,-440.026283,825.546507,872.498544,-168.974648,121.818383,-165.530325,91.234692,10.369534,-62.792179,10.106611,13.665927,12.453209,-1.879222,2.648179,-1.279557,-16.348554,-14.381094,0.666391,-1.112589,12.660738,-10.092212,-9.506128,-9.81073,-0.546668,0.427306,5.029666,-2.479731,-1.380647,-1.812298,3.721222,1.630118,2.378441,0.766151,-1.061705,-2.209697,1.941378,1.924518,-0.448806,-2.511556,1.507666,2.278026,1.658296,-0.698631,32.87
-4470.461061,891.312675,663.911286,-911.144554,342.74277,327.115045,179.632098,-0.672649,-412.836801,246.803391,-236.971532,-170.261145,-51.469534,100.076372,78.079509,20.599671,-13.293473,42.068016,42.301441,21.099002,-39.029742,3.747953,-4.359734,-7.52037,6.814932,6.137728,-11.264082,11.914176,6.32814,-5.925805,2.606514,6.925923,-2.310174,5.002786,-7.359439,-11.819677,-2.711849,4.570425,3.961953,-5.654181,3.479998,-3.738231,-4.107029,-2.341679,0.645108,3.42
5484.895908,-8454.974439,-934.216749,13.650752,225.929968,49.383881,-11.613055,-70.187276,-105.260116,22.04382,-24.098433,-38.672959,-105.894045,49.691848,85.376065,13.062849,52.321708,-6.227853,24.313469,30.923246,22.362852,-34.840991,1.020386,-23.827526,-3.922702,0.220669,-16.204945,10.212667,2.52983,-5.787905,1.986661,-0.458633,5.903499,-2.349661,-0.117788,-3.89483,-1.917627,5.123293,-4.606482,2.255391,3.165081,1.108301,-2.113062,1.965041,3.396553,2.12
-6456.328406,-578.020254,185.163243,-403.559868,-702.445802,184.609339,-52.499383,-249.215023,-511.81118,-39.961468,-355.442346,151.869835,-46.16883,-90.121289,38.254403,12.612896,70.777543,19.64292,-1.870641,-20.82917,-2.648487,16.507368,39.423289,2.45901,20.721881,-18.069854,4.861012,12.244322,14.508,-1.740461,-9.151916,1.750611,3.85862,0.135883,-3.753907,-5.420929,1.43927,-9.016363,21.291048,-6.068064,10.804743,-4.441002,-1.36045,-0.963089,-3.677362,58.47
-4427.143557,1216.723172,-399.608791,573.063903,692.089297,-247.326406,74.836413,-153.249433,77.712438,31.255159,8.587975,-18.802624,-38.056189,-14.607499,8.510076,51.41354,-30.587433,32.882507,17.540045,16.025707,-0.912978,-9.051298,10.082399,5.224016,10.419387,-3.842537,25.031962,-0.921203,-1.886113,2.876614,-3.198511,0.884317,5.708155,-1.925495,-1.187353,0.068028,1.098538,-1.441991,-4.011799,2.520929,1.360389,-0.849662,-4.671148,-4.406227,1.774801,15.3
4654.7586,-3956.09422,-2529.739202,-1113.850555,-119.513495,-489.053102,256.221893,-111.969901,-150.671294,119.926845,64.02676,-6.627752,-134.011919,7.813162,102.430796,4.187087,-88.17862,-11.498279,63.908784,-21.000844,-21.927159,-23.087225,-16.052255,1.412843,-0.102921,9.68885,1.425561,-3.740302,8.553509,3.368801,-11.024174,-0.046689,4.076474,-2.237217,-2.675661,-6.264413,11.508821,4.413829,-7.798194,-1.148466,-4.95334,1.925536,2.566886,-0.053995,-3.810103,7.23
6468.596535,-1808.448906,-1321.920218,-1144.641582,-314.562852,-469.699046,-43.388927,-68.528472,62.857452,37.291663,-102.584898,-60.618406,6.510434,-49.337745,25.050174,-30.738383,6.809874,0.084426,5.398112,2.587432,-0.31678,-19.843514,-6.546298,-1.530414,-2.690534,7.922119,16.401839,-4.315805,6.825379,-4.143541,3.320376,2.573511,9.520249,0.377089,0.263918,-0.509601,-3.294577,-0.229681,-2.420915,-1.339727,-2.536381,-0.857757,0.302669,-0.125767,0.288526,1.87
-4525.980754,867.410651,-45.381533,572.650219,838.37137,-204.886042,451.975349,-182.65384,83.098587,-66.305211,-54.20778,12.393843,6.325429,-4.890283,29.235772,-3.575389,-7.162481,-20.075327,-18.274237,-1.36043,2.031494,-0.749066,-6.365442,13.209262,3.183974,12.754191,1.653751,-2.82508,2.047281,-6.848713,0.264754,1.248642,-0.878789,-3.457581,0.452161,1.438795,-4.150482,0.239961,1.328352,-0.259824,0.288883,0.212855,-1.925739,-0.439237,-0.004805,90.23
36604.784792,-3857.585843,2899.249843,5140.308485,3054.651401,815.943991,-657.12518,94.587678,-410.771773,199.744582,-288.832376,95.900733,90.633879,-96.053415,-75.146721,79.662333,30.622041,-3.021287,-67.498751,33.851488,7.818674,-32.844294,-25.344308,44.909991,21.44805,9.225457,-6.941914,7.822212,-4.557957,12.667009,8.039217,-13.997589,10.044261,11.095966,0.100057,-13.394035,-3.126288,-1.831095,-2.936027,0.96213,-0.913583,-3.522192,2.042372,0.358501,1.012886,1.83
2161.024027,-1068.870923,-861.471589,-250.689528,-592.170451,-591.664846,63.301374,78.413722,-126.885101,-35.4217,-248.355691,-50.354515,71.10798,-32.51843,29.42124,46.557999,-80.349352,25.510155,-67.268579,30.741574,1.51638,-22.711966,6.184308,-5.60441,-10.542593,-12.500909,-2.504388,-6.567461,0.710989,-9.312759,-1.37973,-2.026079,-11.25046,-10.449163,-5.88014,-3.623881,-3.407015,1.936436,2.949903,-1.000177,-0.748591,2.516605,-1.558875,5.392945,0.743676,8.99
-5172.646313,-8.483827,-0.960729,143.590304,291.624197,-59.122877,75.883722,-148.396395,-34.018364,-67.249433,90.762662,-4.114977,-42.523966,-2.812779,-19.070011,-12.503317,13.690164,34.173928,5.761852,-19.689088,0.379839,-14.97392,8.903056,7.198813,11.905131,-8.51304,2.1911,10.479056,0.846112,-7.872053,2.861296,-4.111603,-3.173431,-0.615448,-0.507299,-0.126581,0.606504,-2.343472,-3.178755,-0.914851,-0.631141,-1.376757,-0.492491,-2.190239,0.405743,27.26
-5112.607106,-58.962489,433.033931,179.887042,67.541724,-320.772195,-266.774163,-27.746855,-77.560283,-112.963292,56.484004,-7.384535,16.575695,-34.909082,19.568395,-4.247258,20.028941,-5.914147,0.978715,1.556139,1.147251,2.144124,-9.104402,3.514296,0.810134,4.948685,-9.501575,-0.739096,3.759787,-1.56926,9.66605,-1.533944,-1.195448,-2.194072,-0.004253,-2.852183,3.741082,-0.702624,-1.671596,-3.14296,0.682069,1.225244,-0.861327,4.36876,-1.110199,60.0
-5142.456461,-111.47167,826.737376,94.47117,-7.092033,-410.19347,-483.054039,21.281938,-138.215156,-105.672508,128.043276,6.115513,16.213206,-21.565091,1.772138,-11.666361,12.445346,-13.583524,5.373722,2.496304,-2.922023,13.328183,-6.739968,-1.582253,-4.320789,2.852388,-14.587305,2.046367,1.735011,-6.644012,11.545899,1.864056,-2.501978,1.737417,-3.753465,-0.73747,-1.962206,-0.33051,-1.31583,0.369077,-2.152198,-0.69105,1.265675,2.121493,0.790117,79.36
-4798.253387,13.552006,-404.702299,523.029324,435.630403,-47.408801,-45.971095,-167.926556,-4.164432,15.658055,52.016962,19.82421,-27.779211,19.30687,-50.664761,1.98849,14.522952,20.920138,14.791032,-18.178526,-0.515228,-5.09182,-1.827637,-21.299363,-0.63869,-7.698133,0.519881,19.921329,2.580498,-13.367356,7.541771,-3.898321,0.747359,8.672618,-3.17818,-1.837817,4.052414,-1.103877,-3.977513,-1.296481,-0.711912,-3.91646,3.280391,-0.826424,0.59329,27.54
-3429.271737,138.274509,-48.222316,-339.528233,1875.294616,898.59925,111.18135,508.432521,33.541966,290.461672,178.038504,-114.717179,82.703573,13.864374,0.572159,-8.71411,-5.798511,52.044676,-2.595097,18.653972,-25.57148,-20.730306,-0.308135,-19.046239,-4.976541,-3.268965,-6.849815,-6.083587,-17.00169,7.171354,6.171712,7.635154,-9.221007,3.265379,1.508508,-4.293478,-6.246703,0.279047,-3.273813,2.546792,4.181746,1.615484,-0.363394,2.475606,10.588173,12.37
